2.17009258178906,9.9871289570783,-1.1081406026261,129237
-7.64293177834585,22.6716781568524,3.65045948067312,129238
-7.4072213653058,22.8803224957152,3.65149058783729,129238
-5.93481311757629,24.1288752884365,4.07382368315206,129238
-5.11266202857963,22.0711266838831,2.73551922046432,129238
-1.26128835748202,6.688539314325,0.940878805025035,129238
-4.52386986702987,24.1322164463919,3.68002711285046,129238
-3.79168454497611,25.1890922110252,4.08087654587901,129238
-1.14033660373319,8.4463297535898,1.41276173372924,129238
-0.374025150399497,18.4501763121698,-0.224989954676724,129238
-0.357902813050824,20.2045395272231,0.520725511950282,129238
1.31157238062487,12.1609764456397,-2.01633358511558,129238
1.43458692434176,9.19523578858163,1.2309934300899,129238
2.16126253491291,9.99273824797372,-1.11291829604689,129238
-8.31131224806855,24.6495457043298,3.96657049123932,129239
-2.72303569469937,8.40301696604099,1.31526841577319,129239
-5.92587151302063,24.1012638316811,4.07240974217932,129239
-11.1855375791368,48.340816396062,5.94136201146858,129239
-2.51656273280312,13.0995632077514,-2.01608816494444,129239
-1.2896756597387,6.83341986882992,0.965123903819838,129239
-2.37815368339111,12.6525907365181,1.8871905104274,129239
-3.79974696371907,25.1962440776477,4.08103440186512,129239
-1.13874964426046,8.44329558197518,1.41108855934824,129239
-0.708708713241275,5.57524190518522,0.61010834494003,129239
-0.37435836125941,18.4603239724259,-0.231914811399967,129239
-0.35899922015024,20.2075529696932,0.523341080458732,129239
0.387450205889247,9.0564122242552,0.894864189833494,129239
1.30002951936852,12.1886162468807,-2.02495270991965,129239
1.43429061780094,9.19288646504494,1.23125605918279,129239
2.15208514142726,9.99524407723668,-1.11776083589494,129239
1.75604792711541,6.71470198037997,0.742471762952234,129239
1.30047860456667,4.62338017965499,0.150736956118145,129239
-8.31933160146701,24.6653647394169,3.96686981563476,129240
-6.85718919725283,21.1725627488095,3.37976464458478,129240
-4.31867027553137,14.1961281409937,-1.46065957558029,129240
-5.92509262472421,24.0990142329076,4.07012926159798,129240
-11.1886026833264,48.3929343057192,5.95263468427883,129240
